Date,Investment,Adj Close,Units Purchased
2019-02-06,0.0,36975.23046875,0.0
2019-02-07,0.0,36971.08984375,0.0
2019-02-08,0.0,36546.48046875,0.0
2019-02-09,0.0,36395.03125,0.0
2019-02-10,0.0,36395.03125,0.0
2019-02-11,0.0,36395.03125,0.0
2019-02-12,0.0,36153.62109375,0.0
2019-02-13,0.0,35876.21875,0.0
2019-02-14,0.0,35876.21875,0.0
2019-02-15,0.0,35808.94921875,0.0
2019-02-16,0.0,35498.44140625,0.0
2019-02-17,0.0,35498.44140625,0.0
2019-02-18,0.0,35498.44140625,0.0
2019-02-19,0.0,35352.609375,0.0
2019-02-20,0.0,35756.26171875,0.0
2019-02-21,0.0,35898.3515625,0.0
2019-02-22,0.0,35871.48046875,0.0
2019-02-23,0.0,36213.37890625,0.0
2019-02-24,0.0,36213.37890625,0.0
2019-02-25,0.0,36213.37890625,0.0
2019-02-26,0.0,35973.7109375,0.0
2019-02-27,0.0,35905.4296875,0.0
2019-02-28,0.0,35867.44140625,0.0
2019-03-01,0.0,36063.80859375,0.0
2019-03-02,0.0,36442.5390625,0.0
2019-03-03,0.0,36442.5390625,0.0
2019-03-04,0.0,36442.5390625,0.0
2019-03-05,30000.0,36442.5390625,0.8232137708228601
2019-03-06,0.0,36636.1015625,0.0
2019-03-07,0.0,36725.421875,0.0
2019-03-08,0.0,36671.4296875,0.0
2019-03-09,0.0,37054.1015625,0.0
2019-03-10,0.0,37054.1015625,0.0
2019-03-11,0.0,37054.1015625,0.0
2019-03-12,0.0,37535.66015625,0.0
2019-03-13,0.0,37752.171875,0.0
2019-03-14,0.0,37754.890625,0.0
2019-03-15,0.0,38024.3203125,0.0
2019-03-16,0.0,38095.0703125,0.0
2019-03-17,0.0,38095.0703125,0.0
2019-03-18,0.0,38095.0703125,0.0
2019-03-19,0.0,38363.46875,0.0
2019-03-20,0.0,38386.75,0.0
2019-03-21,0.0,38164.609375,0.0
2019-03-22,0.0,38164.609375,0.0
2019-03-23,0.0,37808.91015625,0.0
2019-03-24,0.0,37808.91015625,0.0
2019-03-25,0.0,37808.91015625,0.0
2019-03-26,0.0,38233.41015625,0.0
2019-03-27,0.0,38132.87890625,0.0
2019-03-28,0.0,38545.71875,0.0
2019-03-29,0.0,38871.87109375,0.0
2019-03-30,0.0,38871.87109375,0.0
2019-03-31,0.0,38871.87109375,0.0
2019-04-01,0.0,38871.87109375,0.0
2019-04-02,0.0,39056.6484375,0.0
2019-04-03,0.0,38877.12109375,0.0
2019-04-04,30000.0,38684.71875,0.7755000157523441
2019-04-05,0.0,38862.23046875,0.0
2019-04-06,0.0,38700.53125,0.0
2019-04-07,0.0,38700.53125,0.0
2019-04-08,0.0,38700.53125,0.0
2019-04-09,0.0,38939.21875,0.0
2019-04-10,0.0,38585.3515625,0.0
2019-04-11,0.0,38607.01171875,0.0
2019-04-12,0.0,38767.109375,0.0
2019-04-13,0.0,38905.83984375,0.0
2019-04-14,0.0,38905.83984375,0.0
2019-04-15,0.0,38905.83984375,0.0
2019-04-16,0.0,39275.640625,0.0
2019-04-17,0.0,39140.28125,0.0
2019-04-18,0.0,39140.28125,0.0
2019-04-19,0.0,38645.1796875,0.0
2019-04-20,0.0,38645.1796875,0.0
2019-04-21,0.0,38645.1796875,0.0
2019-04-22,0.0,38645.1796875,0.0
2019-04-23,0.0,38564.87890625,0.0
2019-04-24,0.0,39054.6796875,0.0
2019-04-25,0.0,38730.859375,0.0
2019-04-26,0.0,39067.328125,0.0
2019-04-27,0.0,39031.55078125,0.0
2019-04-28,0.0,39031.55078125,0.0
2019-04-29,0.0,39031.55078125,0.0
2019-04-30,0.0,39031.55078125,0.0
2019-05-01,0.0,38981.4296875,0.0
2019-05-02,0.0,38981.4296875,0.0
2019-05-03,0.0,38963.26171875,0.0
2019-05-04,0.0,38600.33984375,0.0
2019-05-05,0.0,38600.33984375,0.0
2019-05-06,30000.0,38600.33984375,0.7771952299237974
2019-05-07,0.0,38276.62890625,0.0
2019-05-08,0.0,37789.12890625,0.0
2019-05-09,0.0,37558.91015625,0.0
2019-05-10,0.0,37462.98828125,0.0
2019-05-11,0.0,37090.8203125,0.0
2019-05-12,0.0,37090.8203125,0.0
2019-05-13,0.0,37090.8203125,0.0
2019-05-14,0.0,37318.53125,0.0
2019-05-15,0.0,37114.87890625,0.0
2019-05-16,0.0,37393.48046875,0.0
2019-05-17,0.0,37930.76953125,0.0
2019-05-18,0.0,39352.671875,0.0
2019-05-19,0.0,39352.671875,0.0
2019-05-20,0.0,39352.671875,0.0
2019-05-21,0.0,38969.80078125,0.0
2019-05-22,0.0,39110.2109375,0.0
2019-05-23,0.0,38811.390625,0.0
2019-05-24,0.0,39434.71875,0.0
2019-05-25,0.0,39683.2890625,0.0
2019-05-26,0.0,39683.2890625,0.0
2019-05-27,0.0,39683.2890625,0.0
2019-05-28,0.0,39749.73046875,0.0
2019-05-29,0.0,39502.05078125,0.0
2019-05-30,0.0,39831.96875,0.0
2019-05-31,0.0,39714.19921875,0.0
2019-06-01,0.0,40267.62109375,0.0
2019-06-02,0.0,40267.62109375,0.0
2019-06-03,0.0,40267.62109375,0.0
2019-06-04,30000.0,40083.5390625,0.7484369070610929
2019-06-05,0.0,39529.71875,0.0
2019-06-06,0.0,39529.71875,0.0
2019-06-07,0.0,39615.8984375,0.0
2019-06-08,0.0,39784.51953125,0.0
2019-06-09,0.0,39784.51953125,0.0
2019-06-10,0.0,39784.51953125,0.0
2019-06-11,0.0,39950.4609375,0.0
2019-06-12,0.0,39756.80859375,0.0
2019-06-13,0.0,39741.359375,0.0
2019-06-14,0.0,39452.0703125,0.0
2019-06-15,0.0,38960.7890625,0.0
2019-06-16,0.0,38960.7890625,0.0
2019-06-17,0.0,38960.7890625,0.0
2019-06-18,0.0,39046.33984375,0.0
2019-06-19,0.0,39112.73828125,0.0
2019-06-20,0.0,39601.62890625,0.0
2019-06-21,0.0,39194.48828125,0.0
2019-06-22,0.0,39122.9609375,0.0
2019-06-23,0.0,39122.9609375,0.0
2019-06-24,0.0,39122.9609375,0.0
2019-06-25,0.0,39434.94140625,0.0
2019-06-26,0.0,39592.078125,0.0
2019-06-27,0.0,39586.41015625,0.0
2019-06-28,0.0,39394.640625,0.0
2019-06-29,0.0,39686.5,0.0
2019-06-30,0.0,39686.5,0.0
2019-07-01,0.0,39686.5,0.0
2019-07-02,0.0,39816.48046875,0.0
2019-07-03,0.0,39839.25,0.0
2019-07-04,30000.0,39908.05859375,0.7517278729438945
2019-07-05,0.0,39513.390625,0.0
2019-07-06,0.0,38720.5703125,0.0
2019-07-07,0.0,38720.5703125,0.0
2019-07-08,0.0,38720.5703125,0.0
2019-07-09,0.0,38730.8203125,0.0
2019-07-10,0.0,38557.0390625,0.0
2019-07-11,0.0,38823.109375,0.0
2019-07-12,0.0,38736.23046875,0.0
2019-07-13,0.0,38896.7109375,0.0
2019-07-14,0.0,38896.7109375,0.0
2019-07-15,0.0,38896.7109375,0.0
2019-07-16,0.0,39131.0390625,0.0
2019-07-17,0.0,39215.640625,0.0
2019-07-18,0.0,38897.4609375,0.0
2019-07-19,0.0,38337.01171875,0.0
2019-07-20,0.0,38031.12890625,0.0
2019-07-21,0.0,38031.12890625,0.0
2019-07-22,0.0,38031.12890625,0.0
2019-07-23,0.0,37982.73828125,0.0
2019-07-24,0.0,37847.6484375,0.0
2019-07-25,0.0,37830.98046875,0.0
2019-07-26,0.0,37882.7890625,0.0
2019-07-27,0.0,37686.37109375,0.0
2019-07-28,0.0,37686.37109375,0.0
2019-07-29,0.0,37686.37109375,0.0
2019-07-30,0.0,37397.23828125,0.0
2019-07-31,0.0,37481.12109375,0.0
2019-08-01,0.0,37018.3203125,0.0
2019-08-02,0.0,37118.21875,0.0
2019-08-03,0.0,36699.83984375,0.0
2019-08-04,0.0,36699.83984375,0.0
2019-08-05,30000.0,36699.83984375,0.8174422593593147
2019-08-06,0.0,36976.8515625,0.0
2019-08-07,0.0,36690.5,0.0
2019-08-08,0.0,37327.359375,0.0
2019-08-09,0.0,37581.91015625,0.0
2019-08-10,0.0,36958.16015625,0.0
2019-08-11,0.0,36958.16015625,0.0
2019-08-12,0.0,36958.16015625,0.0
2019-08-13,0.0,36958.16015625,0.0
2019-08-14,0.0,37311.53125,0.0
2019-08-15,0.0,37350.328125,0.0
2019-08-16,0.0,37350.328125,0.0
2019-08-17,0.0,37402.48828125,0.0
2019-08-18,0.0,37402.48828125,0.0
2019-08-19,0.0,37402.48828125,0.0
2019-08-20,0.0,37328.01171875,0.0
2019-08-21,0.0,37060.37109375,0.0
2019-08-22,0.0,36472.9296875,0.0
2019-08-23,0.0,36701.16015625,0.0
2019-08-24,0.0,37494.12109375,0.0
2019-08-25,0.0,37494.12109375,0.0
2019-08-26,0.0,37494.12109375,0.0
2019-08-27,0.0,37641.26953125,0.0
2019-08-28,0.0,37451.83984375,0.0
2019-08-29,0.0,37068.9296875,0.0
2019-08-30,0.0,37332.7890625,0.0
2019-08-31,0.0,36562.91015625,0.0
2019-09-01,0.0,36562.91015625,0.0
2019-09-02,0.0,36562.91015625,0.0
2019-09-03,0.0,36562.91015625,0.0
2019-09-04,30000.0,36724.73828125,0.8168880543205028
2019-09-05,0.0,36644.421875,0.0
2019-09-06,0.0,36981.76953125,0.0
2019-09-07,0.0,37145.44921875,0.0
2019-09-08,0.0,37145.44921875,0.0
2019-09-09,0.0,37145.44921875,0.0
2019-09-10,0.0,37270.8203125,0.0
2019-09-11,0.0,37270.8203125,0.0
2019-09-12,0.0,37104.28125,0.0
2019-09-13,0.0,37384.98828125,0.0
2019-09-14,0.0,37123.30859375,0.0
2019-09-15,0.0,37123.30859375,0.0
2019-09-16,0.0,37123.30859375,0.0
2019-09-17,0.0,36481.08984375,0.0
2019-09-18,0.0,36563.87890625,0.0
2019-09-19,0.0,36093.46875,0.0
2019-09-20,0.0,38014.62109375,0.0
2019-09-21,0.0,39090.03125,0.0
2019-09-22,0.0,39090.03125,0.0
2019-09-23,0.0,39090.03125,0.0
2019-09-24,0.0,39097.140625,0.0
2019-09-25,0.0,38593.51953125,0.0
2019-09-26,0.0,38989.73828125,0.0
2019-09-27,0.0,38822.5703125,0.0
2019-09-28,0.0,38667.328125,0.0
2019-09-29,0.0,38667.328125,0.0
2019-09-30,0.0,38667.328125,0.0
2019-10-01,0.0,38305.41015625,0.0
2019-10-02,0.0,38106.87109375,0.0
2019-10-03,0.0,38106.87109375,0.0
2019-10-04,30000.0,37673.30859375,0.7963197584662632
2019-10-05,0.0,37531.98046875,0.0
2019-10-06,0.0,37531.98046875,0.0
2019-10-07,0.0,37531.98046875,0.0
2019-10-08,0.0,38177.94921875,0.0
2019-10-09,0.0,38177.94921875,0.0
2019-10-10,0.0,37880.3984375,0.0
2019-10-11,0.0,38127.078125,0.0
2019-10-12,0.0,38214.46875,0.0
2019-10-13,0.0,38214.46875,0.0
2019-10-14,0.0,38214.46875,0.0
2019-10-15,0.0,38506.08984375,0.0
2019-10-16,0.0,38598.98828125,0.0
2019-10-17,0.0,39052.05859375,0.0
2019-10-18,0.0,39298.37890625,0.0
2019-10-19,0.0,38963.83984375,0.0
2019-10-20,0.0,38963.83984375,0.0
2019-10-21,0.0,38963.83984375,0.0
2019-10-22,0.0,38963.83984375,0.0
2019-10-23,0.0,39058.828125,0.0
2019-10-24,0.0,39020.390625,0.0
2019-10-25,0.0,39058.05859375,0.0
2019-10-26,0.0,39831.83984375,0.0
2019-10-27,0.0,39831.83984375,0.0
2019-10-28,0.0,39831.83984375,0.0
2019-10-29,0.0,39831.83984375,0.0
2019-10-30,0.0,40051.87109375,0.0
2019-10-31,0.0,40129.05078125,0.0
2019-11-01,0.0,40165.03125,0.0
2019-11-02,0.0,40301.9609375,0.0
2019-11-03,0.0,40301.9609375,0.0
2019-11-04,30000.0,40301.9609375,0.7443806530040509
2019-11-05,0.0,40248.23046875,0.0
2019-11-06,0.0,40469.78125,0.0
2019-11-07,0.0,40653.73828125,0.0
2019-11-08,0.0,40323.609375,0.0
2019-11-09,0.0,40345.078125,0.0
2019-11-10,0.0,40345.078125,0.0
2019-11-11,0.0,40345.078125,0.0
2019-11-12,0.0,40116.05859375,0.0
2019-11-13,0.0,40116.05859375,0.0
2019-11-14,0.0,40286.48046875,0.0
2019-11-15,0.0,40356.69140625,0.0
2019-11-16,0.0,40284.19140625,0.0
2019-11-17,0.0,40284.19140625,0.0
2019-11-18,0.0,40284.19140625,0.0
2019-11-19,0.0,40469.69921875,0.0
2019-11-20,0.0,40651.640625,0.0
2019-11-21,0.0,40575.171875,0.0
2019-11-22,0.0,40359.41015625,0.0
2019-11-23,0.0,40889.23046875,0.0
2019-11-24,0.0,40889.23046875,0.0
2019-11-25,0.0,40889.23046875,0.0
2019-11-26,0.0,40821.30078125,0.0
2019-11-27,0.0,41020.609375,0.0
2019-11-28,0.0,41130.171875,0.0
2019-11-29,0.0,40793.80859375,0.0
2019-11-30,0.0,40802.171875,0.0
2019-12-01,0.0,40802.171875,0.0
2019-12-02,0.0,40802.171875,0.0
2019-12-03,0.0,40675.44921875,0.0
2019-12-04,30000.0,40850.2890625,0.7343889281689217
2019-12-05,0.0,40779.58984375,0.0
2019-12-06,0.0,40445.1484375,0.0
2019-12-07,0.0,40487.4296875,0.0
2019-12-08,0.0,40487.4296875,0.0
2019-12-09,0.0,40487.4296875,0.0
2019-12-10,0.0,40239.87890625,0.0
2019-12-11,0.0,40412.5703125,0.0
2019-12-12,0.0,40581.7109375,0.0
2019-12-13,0.0,41009.7109375,0.0
2019-12-14,0.0,40938.71875,0.0
2019-12-15,0.0,40938.71875,0.0
2019-12-16,0.0,40938.71875,0.0
2019-12-17,0.0,41352.171875,0.0
2019-12-18,0.0,41558.5703125,0.0
2019-12-19,0.0,41673.921875,0.0
2019-12-20,0.0,41681.5390625,0.0
2019-12-21,0.0,41642.66015625,0.0
2019-12-22,0.0,41642.66015625,0.0
2019-12-23,0.0,41642.66015625,0.0
2019-12-24,0.0,41461.26171875,0.0
2019-12-25,0.0,41163.76171875,0.0
2019-12-26,0.0,41163.76171875,0.0
2019-12-27,0.0,41575.140625,0.0
2019-12-28,0.0,41558.0,0.0
2019-12-29,0.0,41558.0,0.0
2019-12-30,0.0,41558.0,0.0
2019-12-31,0.0,41253.73828125,0.0
2020-01-01,0.0,41626.640625,0.0
2020-01-02,0.0,41626.640625,0.0
2020-01-03,0.0,41464.609375,0.0
2020-01-04,0.0,40676.62890625,0.0
2020-01-05,0.0,40676.62890625,0.0
2020-01-06,30000.0,40676.62890625,0.737524244428979
2020-01-07,0.0,40869.46875,0.0
2020-01-08,0.0,40817.73828125,0.0
2020-01-09,0.0,41452.3515625,0.0
2020-01-10,0.0,41599.71875,0.0
2020-01-11,0.0,41859.69140625,0.0
2020-01-12,0.0,41859.69140625,0.0
2020-01-13,0.0,41859.69140625,0.0
2020-01-14,0.0,41952.62890625,0.0
2020-01-15,0.0,41872.73046875,0.0
2020-01-16,0.0,41932.55859375,0.0
2020-01-17,0.0,41945.37109375,0.0
2020-01-18,0.0,41528.91015625,0.0
2020-01-19,0.0,41528.91015625,0.0
2020-01-20,0.0,41528.91015625,0.0
2020-01-21,0.0,41323.80859375,0.0
2020-01-22,0.0,41115.37890625,0.0
2020-01-23,0.0,41386.3984375,0.0
2020-01-24,0.0,41613.19140625,0.0
2020-01-25,0.0,41155.12109375,0.0
2020-01-26,0.0,41155.12109375,0.0
2020-01-27,0.0,41155.12109375,0.0
2020-01-28,0.0,40966.859375,0.0
2020-01-29,0.0,41198.66015625,0.0
2020-01-30,0.0,40913.8203125,0.0
2020-01-31,0.0,40723.48828125,0.0
2020-02-01,0.0,39872.30859375,0.0
2020-02-02,0.0,39872.30859375,0.0
2020-02-03,0.0,39872.30859375,0.0
2020-02-04,30000.0,40789.37890625,0.7354855799337316
2020-02-05,0.0,41142.66015625,0.0
2020-02-06,0.0,41306.03125,0.0
2020-02-07,0.0,41141.8515625,0.0
2020-02-08,0.0,40979.62109375,0.0
2020-02-09,0.0,40979.62109375,0.0
2020-02-10,0.0,40979.62109375,0.0
2020-02-11,0.0,41216.140625,0.0
2020-02-12,0.0,41565.8984375,0.0
2020-02-13,0.0,41459.7890625,0.0
2020-02-14,0.0,41257.73828125,0.0
2020-02-15,0.0,41055.69140625,0.0
2020-02-16,0.0,41055.69140625,0.0
2020-02-17,0.0,41055.69140625,0.0
2020-02-18,0.0,40894.37890625,0.0
2020-02-19,0.0,41323.0,0.0
2020-02-20,0.0,41170.12109375,0.0
2020-02-21,0.0,40363.23046875,0.0
2020-02-22,0.0,40363.23046875,0.0
2020-02-23,0.0,40363.23046875,0.0
2020-02-24,0.0,40363.23046875,0.0
2020-02-25,0.0,40281.19921875,0.0
2020-02-26,0.0,39888.9609375,0.0
2020-02-27,0.0,39745.66015625,0.0
2020-02-28,0.0,38297.2890625,0.0
2020-02-29,0.0,38144.01953125,0.0
2020-03-01,0.0,38144.01953125,0.0
2020-03-02,0.0,38144.01953125,0.0
2020-03-03,0.0,38623.69921875,0.0
2020-03-04,30000.0,38409.48046875,0.7810571669775132
2020-03-05,0.0,38470.609375,0.0
2020-03-06,0.0,37576.62109375,0.0
2020-03-07,0.0,35634.94921875,0.0
2020-03-08,0.0,35634.94921875,0.0
2020-03-09,0.0,35634.94921875,0.0
2020-03-10,0.0,35697.3984375,0.0
2020-03-11,0.0,35697.3984375,0.0
2020-03-12,0.0,32778.140625,0.0
2020-03-13,0.0,34103.48046875,0.0
2020-03-14,0.0,31390.0703125,0.0
2020-03-15,0.0,31390.0703125,0.0
2020-03-16,0.0,31390.0703125,0.0
2020-03-17,0.0,30579.08984375,0.0
2020-03-18,0.0,28869.509765625,0.0
2020-03-19,0.0,28288.23046875,0.0
2020-03-20,0.0,29915.9609375,0.0
2020-03-21,0.0,25981.240234375,0.0
2020-03-22,0.0,25981.240234375,0.0
2020-03-23,0.0,25981.240234375,0.0
2020-03-24,0.0,26674.029296875,0.0
2020-03-25,0.0,28535.779296875,0.0
2020-03-26,0.0,29946.76953125,0.0
2020-03-27,0.0,29815.58984375,0.0
2020-03-28,0.0,28440.3203125,0.0
2020-03-29,0.0,28440.3203125,0.0
2020-03-30,0.0,28440.3203125,0.0
2020-03-31,0.0,29468.490234375,0.0
2020-04-01,0.0,28265.310546875,0.0
2020-04-02,0.0,27590.94921875,0.0
2020-04-03,0.0,27590.94921875,0.0
2020-04-04,0.0,30067.2109375,0.0
2020-04-05,0.0,30067.2109375,0.0
2020-04-06,0.0,30067.2109375,0.0
2020-04-07,30000.0,30067.2109375,0.9977646434303564
2020-04-08,0.0,29893.9609375,0.0
2020-04-09,0.0,31159.619140625,0.0
2020-04-10,0.0,30690.01953125,0.0
2020-04-11,0.0,30690.01953125,0.0
2020-04-12,0.0,30690.01953125,0.0
2020-04-13,0.0,30690.01953125,0.0
2020-04-14,0.0,30379.810546875,0.0
2020-04-15,0.0,30379.810546875,0.0
2020-04-16,0.0,30602.609375,0.0
2020-04-17,0.0,31588.720703125,0.0
2020-04-18,0.0,31648.0,0.0
2020-04-19,0.0,31648.0,0.0
2020-04-20,0.0,31648.0,0.0
2020-04-21,0.0,30636.7109375,0.0
2020-04-22,0.0,31379.55078125,0.0
2020-04-23,0.0,31863.080078125,0.0
2020-04-24,0.0,31327.220703125,0.0
2020-04-25,0.0,31743.080078125,0.0
2020-04-26,0.0,31743.080078125,0.0
2020-04-27,0.0,31743.080078125,0.0
2020-04-28,0.0,32114.51953125,0.0
2020-04-29,0.0,32720.16015625,0.0
2020-04-30,0.0,33717.62109375,0.0
2020-05-01,0.0,31715.349609375,0.0
2020-05-02,0.0,31715.349609375,0.0
2020-05-03,0.0,31715.349609375,0.0
2020-05-04,30000.0,31715.349609375,0.945914214079231
2020-05-05,0.0,31453.509765625,0.0
2020-05-06,0.0,31685.75,0.0
2020-05-07,0.0,31443.380859375,0.0
2020-05-08,0.0,31642.69921875,0.0
2020-05-09,0.0,31561.220703125,0.0
2020-05-10,0.0,31561.220703125,0.0
2020-05-11,0.0,31561.220703125,0.0
2020-05-12,0.0,31371.119140625,0.0
2020-05-13,0.0,32008.609375,0.0
2020-05-14,0.0,31122.890625,0.0
2020-05-15,0.0,31097.73046875,0.0
2020-05-16,0.0,30028.98046875,0.0
2020-05-17,0.0,30028.98046875,0.0
2020-05-18,0.0,30028.98046875,0.0
2020-05-19,0.0,30196.169921875,0.0
2020-05-20,0.0,30818.609375,0.0
2020-05-21,0.0,30932.900390625,0.0
2020-05-22,0.0,30672.58984375,0.0
2020-05-23,0.0,30609.30078125,0.0
2020-05-24,0.0,30609.30078125,0.0
2020-05-25,0.0,30609.30078125,0.0
2020-05-26,0.0,30609.30078125,0.0
2020-05-27,0.0,31605.220703125,0.0
2020-05-28,0.0,32200.58984375,0.0
2020-05-29,0.0,32424.099609375,0.0
2020-05-30,0.0,33303.51953125,0.0
2020-05-31,0.0,33303.51953125,0.0
2020-06-01,0.0,33303.51953125,0.0
2020-06-02,0.0,33825.53125,0.0
2020-06-03,0.0,34109.5390625,0.0
2020-06-04,30000.0,33980.69921875,0.8828541110021211
2020-06-05,0.0,34287.23828125,0.0
2020-06-06,0.0,34370.578125,0.0
2020-06-07,0.0,34370.578125,0.0
2020-06-08,0.0,34370.578125,0.0
2020-06-09,0.0,33956.69140625,0.0
2020-06-10,0.0,34247.05078125,0.0
2020-06-11,0.0,33538.37109375,0.0
2020-06-12,0.0,33780.890625,0.0
2020-06-13,0.0,33228.80078125,0.0
2020-06-14,0.0,33228.80078125,0.0
2020-06-15,0.0,33228.80078125,0.0
2020-06-16,0.0,33605.21875,0.0
2020-06-17,0.0,33507.921875,0.0
2020-06-18,0.0,34208.05078125,0.0
2020-06-19,0.0,34731.73046875,0.0
2020-06-20,0.0,34911.3203125,0.0
2020-06-21,0.0,34911.3203125,0.0
2020-06-22,0.0,34911.3203125,0.0
2020-06-23,0.0,35430.4296875,0.0
2020-06-24,0.0,34868.98046875,0.0
2020-06-25,0.0,34842.1015625,0.0
2020-06-26,0.0,35171.26953125,0.0
2020-06-27,0.0,34961.51953125,0.0
2020-06-28,0.0,34961.51953125,0.0
2020-06-29,0.0,34961.51953125,0.0
2020-06-30,0.0,34915.80078125,0.0
2020-07-01,0.0,35414.44921875,0.0
2020-07-02,0.0,35843.69921875,0.0
2020-07-03,0.0,36021.421875,0.0
2020-07-04,0.0,36487.28125,0.0
2020-07-05,0.0,36487.28125,0.0
2020-07-06,30000.0,36487.28125,0.8222043126329123
2020-07-07,0.0,36674.51953125,0.0
2020-07-08,0.0,36329.01171875,0.0
2020-07-09,0.0,36737.69140625,0.0
2020-07-10,0.0,36594.328125,0.0
2020-07-11,0.0,36693.69140625,0.0
2020-07-12,0.0,36693.69140625,0.0
2020-07-13,0.0,36693.69140625,0.0
2020-07-14,0.0,36033.05859375,0.0
2020-07-15,0.0,36051.80859375,0.0
2020-07-16,0.0,36471.6796875,0.0
2020-07-17,0.0,37020.140625,0.0
2020-07-18,0.0,37418.98828125,0.0
2020-07-19,0.0,37418.98828125,0.0
2020-07-20,0.0,37418.98828125,0.0
2020-07-21,0.0,37930.328125,0.0
2020-07-22,0.0,37871.51953125,0.0
2020-07-23,0.0,38140.46875,0.0
2020-07-24,0.0,38128.8984375,0.0
2020-07-25,0.0,37934.73046875,0.0
2020-07-26,0.0,37934.73046875,0.0
2020-07-27,0.0,37934.73046875,0.0
2020-07-28,0.0,38492.94921875,0.0
2020-07-29,0.0,38071.12890625,0.0
2020-07-30,0.0,37736.0703125,0.0
2020-07-31,0.0,37606.890625,0.0
2020-08-01,0.0,36939.6015625,0.0
2020-08-02,0.0,36939.6015625,0.0
2020-08-03,0.0,36939.6015625,0.0
2020-08-04,30000.0,37687.91015625,0.796011237439891
2020-08-05,0.0,37663.328125,0.0
2020-08-06,0.0,38025.44921875,0.0
2020-08-07,0.0,38040.5703125,0.0
2020-08-08,0.0,38182.078125,0.0
2020-08-09,0.0,38182.078125,0.0
2020-08-10,0.0,38182.078125,0.0
2020-08-11,0.0,38407.01171875,0.0
2020-08-12,0.0,38369.62890625,0.0
2020-08-13,0.0,38310.48828125,0.0
2020-08-14,0.0,37877.33984375,0.0
2020-08-15,0.0,38050.78125,0.0
2020-08-16,0.0,38050.78125,0.0
2020-08-17,0.0,38050.78125,0.0
2020-08-18,0.0,38528.3203125,0.0
2020-08-19,0.0,38614.7890625,0.0
2020-08-20,0.0,38220.390625,0.0
2020-08-21,0.0,38434.71875,0.0
2020-08-22,0.0,38799.078125,0.0
2020-08-23,0.0,38799.078125,0.0
2020-08-24,0.0,38799.078125,0.0
2020-08-25,0.0,38843.87890625,0.0
2020-08-26,0.0,39073.921875,0.0
2020-08-27,0.0,39113.46875,0.0
2020-08-28,0.0,39467.30859375,0.0
2020-08-29,0.0,38628.2890625,0.0
2020-08-30,0.0,38628.2890625,0.0
2020-08-31,0.0,38628.2890625,0.0
2020-09-01,0.0,38900.80078125,0.0
2020-09-02,0.0,39086.03125,0.0
2020-09-03,0.0,38990.94140625,0.0
2020-09-04,30000.0,38357.1796875,0.7821221540377362
2020-09-05,0.0,38417.23046875,0.0
2020-09-06,0.0,38417.23046875,0.0
2020-09-07,0.0,38417.23046875,0.0
2020-09-08,0.0,38365.3515625,0.0
2020-09-09,0.0,38193.921875,0.0
2020-09-10,0.0,38840.3203125,0.0
2020-09-11,0.0,38854.55078125,0.0
2020-09-12,0.0,38756.62890625,0.0
2020-09-13,0.0,38756.62890625,0.0
2020-09-14,0.0,38756.62890625,0.0
2020-09-15,0.0,39044.3515625,0.0
2020-09-16,0.0,39302.8515625,0.0
2020-09-17,0.0,38979.8515625,0.0
2020-09-18,0.0,38845.8203125,0.0
2020-09-19,0.0,38034.140625,0.0
2020-09-20,0.0,38034.140625,0.0
2020-09-21,0.0,38034.140625,0.0
2020-09-22,0.0,37734.078125,0.0
2020-09-23,0.0,37668.421875,0.0
2020-09-24,0.0,36553.6015625,0.0
2020-09-25,0.0,37388.66015625,0.0
2020-09-26,0.0,37981.62890625,0.0
2020-09-27,0.0,37981.62890625,0.0
2020-09-28,0.0,37981.62890625,0.0
2020-09-29,0.0,37973.21875,0.0
2020-09-30,0.0,38067.9296875,0.0
2020-10-01,0.0,38697.05078125,0.0
2020-10-02,0.0,38973.69921875,0.0
2020-10-03,0.0,38973.69921875,0.0
2020-10-04,0.0,38973.69921875,0.0
2020-10-05,30000.0,38973.69921875,0.7697498723848926
2020-10-06,0.0,39574.5703125,0.0
2020-10-07,0.0,39878.94921875,0.0
2020-10-08,0.0,40182.671875,0.0
2020-10-09,0.0,40509.48828125,0.0
2020-10-10,0.0,40593.80078125,0.0
2020-10-11,0.0,40593.80078125,0.0
2020-10-12,0.0,40593.80078125,0.0
2020-10-13,0.0,40625.51171875,0.0
2020-10-14,0.0,40794.73828125,0.0
2020-10-15,0.0,39728.41015625,0.0
2020-10-16,0.0,39982.98046875,0.0
2020-10-17,0.0,40431.6015625,0.0
2020-10-18,0.0,40431.6015625,0.0
2020-10-19,0.0,40431.6015625,0.0
2020-10-20,0.0,40544.37109375,0.0
2020-10-21,0.0,40707.30859375,0.0
2020-10-22,0.0,40558.48828125,0.0
2020-10-23,0.0,40685.5,0.0
2020-10-24,0.0,40145.5,0.0
2020-10-25,0.0,40145.5,0.0
2020-10-26,0.0,40145.5,0.0
2020-10-27,0.0,40522.1015625,0.0
2020-10-28,0.0,39922.4609375,0.0
2020-10-29,0.0,39749.8515625,0.0
2020-10-30,0.0,39614.0703125,0.0
2020-10-31,0.0,39757.578125,0.0
2020-11-01,0.0,39757.578125,0.0
2020-11-02,0.0,39757.578125,0.0
2020-11-03,0.0,40261.12890625,0.0
